LAMMPS data file for polymer system
11199 1 1 9.185033 8.991323 2.475044
11200 1 1 9.294895 9.055600 2.116996
11201 1 1 9.203893 8.935762 1.768058
11202 1 1 8.981122 9.125950 1.525981
11203 1 1 8.616047 9.169109 1.429765
11204 1 1 8.538884 9.540861 1.414071
11205 1 1 8.286822 9.575627 1.131837
11206 1 1 8.322131 9.918605 0.972089
11207 1 1 8.661683 10.088486 0.956444
11208 1 1 8.788809 10.378322 0.746125
11209 1 1 9.158141 10.436813 0.813745
11210 1 1 9.417088 10.162048 0.770721
11211 1 1 9.365772 9.901073 0.499320
11212 1 1 9.496315 9.546181 0.536874
11213 1 1 9.298808 9.223180 0.504294
11214 1 1 9.104344 9.132817 0.818012
11215 1 1 9.092121 8.784055 0.968398
11216 1 1 9.447748 8.661226 1.021711
11217 1 1 9.774281 8.495464 0.920229
11218 1 1 10.101061 8.583744 0.747539
11219 1 1 10.086788 8.854427 0.481217
11220 1 1 10.053522 9.141386 0.234342
11221 1 1 10.127368 9.496554 0.121192
11222 1 1 9.898417 9.796783 0.078255
11223 1 1 9.724939 9.495482 36.412476
11224 1 1 9.667617 9.868909 36.371659
11225 1 1 9.313049 9.955726 36.266089
11226 1 1 9.163123 10.116262 35.956008
11227 1 1 8.804686 10.216190 35.878953
11228 1 1 8.518124 10.259525 35.633180
11229 1 1 8.389255 10.614879 35.672117
11230 1 1 8.082314 10.677927 35.457147
11231 1 1 7.800077 10.501840 35.640820
11232 1 1 7.450638 10.650904 35.649317
11233 1 1 7.344559 10.896911 35.918813
11234 1 1 7.241385 11.082849 36.233745
11235 1 1 7.183959 11.173405 0.110709
11236 1 1 7.207374 10.845696 0.301650
11237 1 1 7.251960 10.483538 0.407732
11238 1 1 6.996239 10.252635 0.247450
11239 1 1 7.130664 10.310998 36.384438
11240 1 1 6.800545 10.148946 36.288724
11241 1 1 6.466289 10.061229 36.130679
11242 1 1 6.279581 9.747471 36.236017
11243 1 1 6.442837 9.844690 0.077507
11244 1 1 6.457030 9.529395 0.289137
11245 1 1 6.690303 9.260087 0.421264
11246 1 1 6.790409 9.299819 0.785681
11247 1 1 6.497651 9.276433 1.026816
11248 1 1 6.604846 9.143590 1.366319
11249 1 1 6.364273 9.289327 1.621829
11250 1 1 6.365898 9.400976 1.985053
11251 1 1 12.450154 17.290306 31.619769
11252 1 1 12.406603 17.666663 31.649078
11253 1 1 12.662460 17.835324 31.873779
11254 1 1 13.016351 17.890018 31.746618
11255 1 1 13.005994 18.146886 31.466776
11256 1 1 12.757587 18.410695 31.352326
11257 1 1 12.504831 18.483411 31.626601
11258 1 1 12.233217 18.731448 31.722014
11259 1 1 11.948833 18.860950 31.505784
11260 1 1 11.708976 19.105841 31.341783
11261 1 1 11.718133 19.365771 31.064741
11262 1 1 11.617448 19.731752 31.082645
11263 1 1 11.524828 19.829289 30.727247
11264 1 1 11.518466 19.769685 30.352004
11265 1 1 11.831410 19.908981 30.187498
11266 1 1 11.754230 19.909558 29.815419
11267 1 1 11.912119 20.152950 29.569999
11268 1 1 12.122781 20.451555 29.465803
11269 1 1 12.351648 20.683854 29.660884
11270 1 1 12.321871 21.062645 29.655357
11271 1 1 12.211299 21.208201 29.322210
11272 1 1 11.974207 20.988279 29.122657
11273 1 1 11.623292 20.927621 29.255244
11274 1 1 11.354279 20.728044 29.075797
11275 1 1 11.086948 20.458039 29.070212
11276 1 1 11.250424 20.117544 29.111909
11277 1 1 11.361233 20.002470 28.767120
11278 1 1 11.237771 20.221249 28.482001
11279 1 1 11.045453 20.410899 28.214706
11280 1 1 11.069922 20.774678 28.321785
11281 1 1 11.207927 21.002107 28.050435
11282 1 1 11.006723 21.239222 27.832047
11283 1 1 11.225073 21.478656 27.633566
11284 1 1 11.527961 21.697741 27.565297
11285 1 1 11.874323 21.615613 27.698294
11286 1 1 12.157373 21.673989 27.451566
11287 1 1 12.368265 21.535484 27.167416
11288 1 1 12.125085 21.492810 26.878552
11289 1 1 11.951096 21.392736 26.555887
11290 1 1 12.214353 21.310533 26.294471
11291 1 1 12.469030 21.031342 26.254574
11292 1 1 12.532122 20.707853 26.443715
11293 1 1 12.591846 20.428630 26.694449
11294 1 1 12.762824 20.200675 26.945851
11295 1 1 13.073359 20.177469 27.163634
11296 1 1 13.413527 20.332591 27.095641
11297 1 1 13.430016 20.679259 26.940885
11298 1 1 13.719272 20.920765 26.891838
11299 1 1 13.969812 21.187433 26.994396
11300 1 1 14.085128 21.546809 26.950223
11301 1 1 14.038658 21.923156 26.925659
11302 1 1 13.879390 22.250725 26.817343
11303 1 1 13.831199 22.605118 26.688954
11304 1 1 13.972805 22.823955 26.412444
11305 1 1 14.059884 22.665449 26.078238
11306 1 1 14.092150 22.691611 25.700516
11307 1 1 14.455051 22.680839 25.588324
11308 1 1 14.770427 22.469383 25.603313
11309 1 1 14.872086 22.107918 25.661694
11310 1 1 15.241563 22.029297 25.702993
11311 1 1 15.531960 21.831773 25.848093
11312 1 1 15.667612 21.631457 25.555054
11313 1 1 15.962988 21.743370 25.343800
11314 1 1 15.969490 22.090802 25.190018
11315 1 1 16.062644 22.458752 25.208312
11316 1 1 16.158771 22.647117 25.524031
11317 1 1 16.003577 22.582351 25.864795
11318 1 1 16.188315 22.295394 26.031910
11319 1 1 16.192030 21.920885 25.967646
11320 1 1 16.228844 21.583662 26.138892
11321 1 1 16.191027 21.271351 26.352039
11322 1 1 15.878466 21.175045 26.545508
11323 1 1 15.509137 21.195677 26.632518
11324 1 1 15.214502 21.109713 26.408464
11325 1 1 15.077572 20.772994 26.297691
11326 1 1 15.337474 20.514331 26.397410
11327 1 1 15.316158 20.138384 26.346326
11328 1 1 15.231558 19.825037 26.148699
11329 1 1 14.945972 19.688494 25.938470
11330 1 1 14.783490 19.741645 25.599096
11331 1 1 14.459915 19.770183 25.401905
11332 1 1 14.215944 19.515215 25.260944
11333 1 1 14.243484 19.139303 25.309229
11334 1 1 14.415173 18.838817 25.466172
11335 1 1 14.433985 18.464768 25.401881
11336 1 1 14.772197 18.303783 25.465886
11337 1 1 15.007819 18.018162 25.380431
11338 1 1 15.034924 17.870209 25.031468
11339 1 1 14.703011 17.694051 24.974882
11340 1 1 14.370759 17.853296 25.067883
11341 1 1 14.214349 17.785581 25.407516
11342 1 1 14.371808 17.779865 25.753310
11343 1 1 14.107769 17.753838 26.025351
11344 1 1 13.858208 17.824928 26.302958
11345 1 1 13.559305 18.053984 26.353849
11346 1 1 13.256102 18.176618 26.547315
11347 1 1 13.197250 17.923504 26.824569
11348 1 1 13.248640 17.649775 27.083087
11349 1 1 13.487023 17.485775 27.329414
11350 1 1 13.670307 17.587418 27.646393
11351 1 1 13.991962 17.401617 27.726492
11352 1 1 14.310562 17.423706 27.520565
11353 1 1 14.206992 17.562543 27.182338
11354 1 1 14.196924 17.893654 26.996155
11355 1 1 14.263391 18.154383 26.727822
11356 1 1 14.627813 18.262009 26.724155
11357 1 1 14.884328 18.536059 26.665026
11358 1 1 15.260875 18.568275 26.625345
11359 1 1 15.510750 18.311486 26.498769
11360 1 1 15.739912 18.028666 26.607845
11361 1 1 15.908076 18.117805 26.936745
11362 1 1 15.928219 18.461372 27.097852
11363 1 1 15.880280 18.812116 27.235986
11364 1 1 15.777016 19.172505 27.173888
11365 1 1 15.528595 19.413854 27.330213
11366 1 1 15.587593 19.788757 27.349364
11367 1 1 15.802981 19.987740 27.591053
11368 1 1 15.717881 19.941322 27.958481
11369 1 1 15.753679 20.124061 28.289729
11370 1 1 15.673868 20.491742 28.236431
11371 1 1 15.405797 20.748794 28.156042
11372 1 1 15.225418 21.040754 27.992877
11373 1 1 15.024167 21.229444 28.254208
11374 1 1 15.161106 21.581337 28.296853
11375 1 1 15.214379 21.853341 28.556807
11376 1 1 15.321543 22.155576 28.760693
11377 1 1 15.293025 22.493673 28.931799
11378 1 1 15.469729 22.576633 29.257825
11379 1 1 15.352078 22.804100 29.538568
11380 1 1 15.614560 23.074108 29.589548
11381 1 1 15.623644 23.442581 29.681989
11382 1 1 15.960716 23.617422 29.667408
11383 1 1 16.300947 23.786581 29.662072
11384 1 1 16.457696 23.836068 29.319463
11385 1 1 16.445577 23.873820 28.941537
11386 1 1 16.787562 24.009173 28.846008
11387 1 1 16.804708 24.047837 28.468369
11388 1 1 16.679226 23.911414 28.136642
11389 1 1 16.450010 23.608508 28.126259
11390 1 1 16.195607 23.380277 28.292361
11391 1 1 15.908920 23.171312 28.156185
11392 1 1 15.583933 23.252113 27.976588
11393 1 1 15.350946 23.278377 27.677545
11394 1 1 14.970948 23.277518 27.678543
11395 1 1 14.804902 23.134602 27.989033
11396 1 1 14.836801 22.760331 28.046511
11397 1 1 14.979501 22.460093 28.230612
11398 1 1 15.353787 22.515042 28.266537
11399 1 1 15.723676 22.597397 28.238249
11400 1 1 15.898757 22.460870 28.546643
11401 1 1 15.901444 22.082103 28.577107
11402 1 1 16.049176 21.953937 28.251302
11403 1 1 16.368200 22.030683 28.059642
11404 1 1 16.715734 21.964762 28.198476
11405 1 1 17.044168 22.013028 28.013540
11406 1 1 17.334891 22.066963 28.252226
11407 1 1 17.577159 21.779568 28.307998
11408 1 1 17.847581 21.712006 28.049721
11409 1 1 18.067734 21.411050 28.122923
11410 1 1 18.231475 21.068161 28.126866
11411 1 1 18.485825 20.898930 28.352845
11412 1 1 18.785152 21.132383 28.370263
11413 1 1 19.158681 21.065358 28.389855
11414 1 1 19.303434 20.714331 28.404911
11415 1 1 19.175145 20.439759 28.175668
11416 1 1 19.219817 20.197868 27.886025
11417 1 1 19.211355 19.821070 27.934525
11418 1 1 19.005963 19.609095 28.173858
11419 1 1 18.709861 19.728727 28.379800
11420 1 1 18.390988 19.523837 28.352604
11421 1 1 18.086366 19.750890 28.345369
11422 1 1 18.082169 20.010069 28.067505
11423 1 1 18.015173 20.383972 28.077900
11424 1 1 17.648530 20.439787 28.160714
11425 1 1 17.276032 20.377187 28.202259
11426 1 1 16.917290 20.471883 28.120177
11427 1 1 16.694985 20.301962 28.377291
11428 1 1 16.442643 20.256522 28.657752
11429 1 1 16.249322 20.302575 28.981645
11430 1 1 15.871142 20.339721 28.981669
11431 1 1 15.525180 20.445234 29.098191
11432 1 1 15.336163 20.159997 29.263454
11433 1 1 14.974280 20.216221 29.364844
11434 1 1 14.759494 19.904588 29.398789
11435 1 1 14.409878 19.906451 29.249910
11436 1 1 14.310104 19.784204 28.904221
11437 1 1 14.630713 19.717714 28.711377
11438 1 1 14.857953 19.446462 28.849884
11439 1 1 14.945460 19.231274 28.549157
11440 1 1 14.959880 19.445246 28.235456
11441 1 1 15.026205 19.559490 27.879157
11442 1 1 14.831176 19.826671 27.692132
11443 1 1 14.570223 19.934008 27.437608
11444 1 1 14.446715 20.289729 27.488676
11445 1 1 14.276990 20.629691 27.484276
11446 1 1 14.245509 20.794104 27.825417
11447 1 1 14.417656 20.739814 28.159809
11448 1 1 14.684557 20.746997 28.430203
11449 1 1 14.595938 20.585469 28.762551
11450 1 1 14.690909 20.790793 29.067875
11451 1 1 14.398776 20.972507 29.229239
11452 1 1 14.277127 20.753192 29.514726
11453 1 1 14.361988 20.817273 29.879544
11454 1 1 14.537531 20.633483 30.162043
11455 1 1 14.599809 20.821691 30.486233
11456 1 1 14.660815 21.098533 30.739288
11457 1 1 14.874480 21.115673 31.053061
11458 1 1 14.948017 21.236338 31.405810
11459 1 1 14.920533 21.574223 31.577503
11460 1 1 15.007949 21.943394 31.599207
11461 1 1 14.696021 22.160213 31.589700
11462 1 1 14.669828 22.296376 31.235901
11463 1 1 14.497334 22.473226 30.947163
11464 1 1 14.538045 22.244295 30.646609
11465 1 1 14.647061 21.892508 30.740210
11466 1 1 14.388796 21.752810 30.981422
11467 1 1 14.191333 21.585392 31.259594
11468 1 1 14.012612 21.438251 31.560939
11469 1 1 14.025725 21.153041 31.811704
11470 1 1 14.111683 21.166377 32.181614
11471 1 1 14.016967 21.411413 32.456180
11472 1 1 13.808388 21.686536 32.297428
11473 1 1 13.749170 22.017043 32.475357
11474 1 1 13.565184 22.337464 32.564123
11475 1 1 13.623938 22.703848 32.646044
11476 1 1 13.667885 23.033521 32.829849
11477 1 1 13.733749 23.061308 33.203064
11478 1 1 14.064079 23.022598 33.386867
11479 1 1 14.249582 22.694087 33.341382
11480 1 1 14.281876 22.375478 33.136821
11481 1 1 14.508777 22.087392 33.236433
11482 1 1 14.453616 21.791181 33.004881
11483 1 1 14.550271 21.436109 32.910111
11484 1 1 14.656859 21.113906 33.081062
11485 1 1 14.758675 20.763293 32.975688
11486 1 1 14.976720 20.460868 32.902235
11487 1 1 14.832428 20.169098 32.706147
11488 1 1 14.496617 20.041157 32.582605
11489 1 1 14.312573 19.814010 32.825364
11490 1 1 14.313340 19.977929 33.168190
11491 1 1 14.289230 20.176525 33.491266
11492 1 1 14.119062 20.515923 33.507137
11493 1 1 13.868636 20.741283 33.331354
11494 1 1 14.002200 21.046177 33.148051
11495 1 1 14.137588 21.280980 33.414392
11496 1 1 14.079638 21.642759 33.515175
11497 1 1 14.308754 21.702340 33.812422
11498 1 1 14.409607 21.371863 33.970579
11499 1 1 14.772094 21.260983 33.943956
11500 1 1 14.919735 21.036307 34.212512
11501 1 1 14.807477 20.738718 34.420453
11502 1 1 14.606420 20.478780 34.229643
11503 1 1 14.402310 20.192690 34.374180
11504 1 1 14.412876 19.933045 34.651440
11505 1 1 14.500056 19.684950 34.925755
11506 1 1 14.470239 19.829834 35.275783
11507 1 1 14.634625 19.643031 35.562980
11508 1 1 14.582102 19.410843 35.859173
11509 1 1 14.231298 19.309280 35.964156
11510 1 1 14.202524 19.212382 36.330466
11511 1 1 14.491684 18.989888 36.436689
11512 1 1 14.800287 19.209711 36.465708
11513 1 1 14.788407 19.448496 0.273481
11514 1 1 15.064811 19.197027 0.342506
11515 1 1 15.197262 18.985706 0.055801
11516 1 1 15.288086 18.980136 36.174449
11517 1 1 15.636069 19.114864 36.246256
11518 1 1 15.806266 18.846702 36.454875
11519 1 1 15.875684 18.678008 0.300634
11520 1 1 15.856595 18.327057 0.445094
11521 1 1 15.834775 18.291868 0.822832
11522 1 1 15.721367 17.999109 1.036913
11523 1 1 15.505685 17.703992 0.933051
11524 1 1 15.129754 17.650682 0.948333
11525 1 1 14.991075 17.436651 1.230041
11526 1 1 15.010776 17.187671 1.516433
11527 1 1 15.211075 17.060286 1.813171
11528 1 1 15.320486 17.288835 2.096357
11529 1 1 15.607158 17.112390 2.272668
11530 1 1 15.781666 16.918662 2.549104
11531 1 1 15.606839 16.887907 2.885094
11532 1 1 15.380993 17.039874 3.150236
11533 1 1 15.005600 16.989923 3.181617
11534 1 1 14.730610 17.074486 2.933363
11535 1 1 14.355180 17.073216 2.874619
11536 1 1 14.033476 16.900872 2.768772
11537 1 1 13.700168 16.811612 2.927952
11538 1 1 13.584721 16.452856 2.976595
11539 1 1 13.810090 16.194648 3.140723
11540 1 1 14.138492 16.374537 3.205471
11541 1 1 14.197124 16.627453 3.482952
11542 1 1 13.893583 16.742067 3.680757
11543 1 1 13.570543 16.585455 3.805328
11544 1 1 13.285256 16.549983 4.053829
11545 1 1 12.949725 16.422653 4.178754
11546 1 1 12.805567 16.487426 4.524330
11547 1 1 12.570672 16.785379 4.545504
11548 1 1 12.303273 16.986600 4.365481
11549 1 1 12.314509 17.008110 3.986257
11550 1 1 11.994693 16.992984 3.781589
11551 1 1 11.697684 16.776229 3.685656
11552 1 1 11.486235 16.490586 3.551129
11553 1 1 11.521880 16.166277 3.356314
11554 1 1 11.304078 15.917656 3.168830
11555 1 1 11.090876 16.115679 2.924429
11556 1 1 10.723426 16.180697 2.996213
11557 1 1 10.669123 16.548387 3.075304
11558 1 1 10.663241 16.927846 3.055906
11559 1 1 10.648030 17.307451 3.047613
11560 1 1 10.969324 17.486357 2.951892
11561 1 1 11.176528 17.283061 2.706662
11562 1 1 11.321283 16.980236 2.528496
11563 1 1 11.273777 16.603463 2.514882
11564 1 1 11.003595 16.377901 2.371621
11565 1 1 10.970716 16.370460 1.993119
11566 1 1 10.669647 16.184883 1.854129
11567 1 1 10.536118 15.961292 2.130855
11568 1 1 10.156375 15.947328 2.130993
11569 1 1 9.883552 15.686359 2.087834
11570 1 1 9.739687 15.635964 2.435919
11571 1 1 9.585171 15.626995 2.782970
11572 1 1 9.276938 15.808156 2.911707
11573 1 1 8.917401 15.805876 2.788714
11574 1 1 8.859276 15.998905 2.466594
11575 1 1 9.054061 16.269929 2.284921
11576 1 1 9.248213 16.578287 2.392718
11577 1 1 9.221081 16.957236 2.384857
11578 1 1 9.010968 17.264789 2.309599
11579 1 1 8.696995 17.391394 2.482203
11580 1 1 8.360887 17.522276 2.601791
11581 1 1 8.307142 17.446769 2.970315
11582 1 1 8.105407 17.330405 3.270585
11583 1 1 8.228217 17.284721 3.627279
11584 1 1 7.993408 17.434548 3.885769
11585 1 1 7.962526 17.467515 4.263074
11586 1 1 8.062204 17.823739 4.350073
11587 1 1 8.373922 17.954536 4.176509
11588 1 1 8.707510 18.115413 4.261582
11589 1 1 8.717337 18.267729 4.609582
11590 1 1 8.612132 18.575829 4.805556
11591 1 1 8.791471 18.885560 4.677867
11592 1 1 8.893031 19.230025 4.802081
11593 1 1 8.989855 19.551178 4.623516
11594 1 1 9.088543 19.788931 4.903041
11595 1 1 9.197105 20.149095 4.849228
11596 1 1 9.411249 20.449437 4.940537
11597 1 1 9.338314 20.819467 4.986991
11598 1 1 9.219300 21.055788 5.259734
11599 1 1 9.375312 21.401024 5.230195
11600 1 1 9.753616 21.407695 5.265432
11601 1 1 10.107851 21.476611 5.146403
11602 1 1 10.457744 21.331447 5.176444
11603 1 1 10.591458 21.014521 5.014958
11604 1 1 10.951109 20.902413 4.965125
11605 1 1 11.116525 20.890419 5.307022
11606 1 1 11.092478 20.983053 5.674772
11607 1 1 10.877446 20.709030 5.826668
11608 1 1 10.667024 20.807561 6.127358
11609 1 1 10.624069 20.738217 6.498500
11610 1 1 10.495711 20.853520 6.837070
11611 1 1 10.395654 21.219831 6.822733
11612 1 1 10.049787 21.289348 6.681515
11613 1 1 9.717317 21.379202 6.520922
11614 1 1 9.594834 21.194884 6.212012
11615 1 1 9.375455 21.120012 5.910902
11616 1 1 9.124759 20.839259 5.963145
11617 1 1 9.264992 20.498320 5.870976
11618 1 1 9.307153 20.121381 5.847744
11619 1 1 9.174819 19.765332 5.836937
11620 1 1 9.427316 19.490113 5.766936
11621 1 1 9.370852 19.126990 5.670223
11622 1 1 9.552027 18.795065 5.707660
11623 1 1 9.702466 18.763812 6.055211
11624 1 1 9.752147 19.011566 6.339024
11625 1 1 10.117222 19.115853 6.323402
11626 1 1 10.466477 19.063267 6.183203
11627 1 1 10.530672 18.702663 6.081992
11628 1 1 10.867281 18.621105 5.925652
11629 1 1 11.180689 18.414070 5.868103
11630 1 1 11.243099 18.122158 6.103247
11631 1 1 11.593118 17.993520 6.030177
11632 1 1 11.856954 17.720075 6.025879
11633 1 1 12.014010 17.550212 5.724416
11634 1 1 12.300385 17.708077 5.530851
11635 1 1 12.495891 17.891165 5.261302
11636 1 1 12.505501 18.258883 5.165957
11637 1 1 12.392925 18.376072 4.822455
11638 1 1 12.049511 18.528716 4.766180
11639 1 1 11.732391 18.578081 4.969644
11640 1 1 11.558735 18.547905 5.306294
11641 1 1 11.578030 18.199806 5.457472
11642 1 1 11.343251 17.912566 5.375179
11643 1 1 11.153451 17.725231 5.104473
11644 1 1 11.109431 17.347860 5.097198
11645 1 1 11.004231 17.032364 5.281034
11646 1 1 10.639340 16.953235 5.210369
11647 1 1 10.583366 16.933290 4.835044
11648 1 1 10.379858 16.760062 4.564902
11649 1 1 10.505886 16.496268 4.322147
11650 1 1 10.395593 16.136053 4.272345
11651 1 1 10.162841 15.909573 4.469660
11652 1 1 10.127402 15.886438 4.847296
11653 1 1 9.980685 16.127646 5.101643
11654 1 1 10.231516 16.252189 5.358494
11655 1 1 10.208464 16.138901 5.720481
11656 1 1 10.434692 16.333483 5.955765
11657 1 1 10.630301 16.629968 5.820731
11658 1 1 10.983732 16.582052 5.951844
11659 1 1 10.971004 16.398840 6.284518
11660 1 1 10.745888 16.476268 6.580707
11661 1 1 10.689394 16.181516 6.813794
11662 1 1 10.724118 16.064995 7.173818
11663 1 1 10.554472 15.850381 7.437562
11664 1 1 10.341892 15.998296 7.715646
11665 1 1 10.051042 16.236438 7.660016
11666 1 1 9.858661 16.558902 7.718382
11667 1 1 9.834632 16.899901 7.552423
11668 1 1 9.671656 17.191619 7.733365
11669 1 1 9.497366 17.044471 8.037290
11670 1 1 9.452054 16.748104 8.270770
11671 1 1 9.208377 16.864862 8.537958
11672 1 1 9.014826 16.874740 8.864822
11673 1 1 8.807699 16.562203 8.926621
11674 1 1 8.445250 16.567448 9.040650
11675 1 1 8.379296 16.907896 9.196038
11676 1 1 8.596802 17.002155 9.493034
11677 1 1 8.563867 17.252330 9.777161
11678 1 1 8.685729 17.261987 10.136961
11679 1 1 8.806481 17.590735 10.284419
11680 1 1 8.950728 17.577741 10.635737
11681 1 1 8.831049 17.395347 10.946879
11682 1 1 8.522519 17.470731 11.155509
11683 1 1 8.619816 17.744750 11.400145
11684 1 1 8.837262 17.946454 11.637700
11685 1 1 8.920450 18.308416 11.718097
11686 1 1 9.183809 18.581824 11.701070
11687 1 1 9.513378 18.672790 11.535210
11688 1 1 9.581616 19.002660 11.359343
11689 1 1 9.855794 19.200897 11.532343
11690 1 1 9.818893 19.566361 11.435007
11691 1 1 9.750998 19.901858 11.600028
11692 1 1 9.901076 20.166973 11.827164
11693 1 1 10.134691 20.380799 11.617158
11694 1 1 10.016683 20.709707 11.467848
11695 1 1 10.226676 20.784186 11.160024
11696 1 1 10.420199 21.110228 11.134622
11697 1 1 10.620275 21.422445 11.051614
11698 1 1 10.564632 21.774634 10.920212
11699 1 1 10.758277 22.096997 10.974834
11700 1 1 11.120214 22.104131 11.090378
11701 1 1 14.810593 0.084043 3.868664
11702 1 1 14.839212 0.035698 4.244488
11703 1 1 14.723888 36.192324 4.097651
11704 1 1 14.918897 35.913444 3.928543
11705 1 1 15.172760 35.630857 3.918655
11706 1 1 15.486482 35.456751 4.043817
11707 1 1 15.846021 35.542277 4.132231
11708 1 1 15.991458 35.813898 4.354650
11709 1 1 16.160122 35.840781 4.694105
11710 1 1 16.470603 36.000685 4.843880
11711 1 1 16.404201 36.371536 4.893485
11712 1 1 16.167646 0.179620 4.861604
11713 1 1 16.222733 0.538224 4.974606
11714 1 1 16.530668 0.653274 4.783978
11715 1 1 16.767595 0.825850 4.542145
11716 1 1 16.892664 1.169019 4.646993
11717 1 1 17.136202 1.434017 4.525070
11718 1 1 17.378362 1.375346 4.238162
11719 1 1 17.284183 1.536115 3.906977
11720 1 1 16.963242 1.729661 3.844235
11721 1 1 16.586077 1.746581 3.801100
11722 1 1 16.348807 1.836181 4.084075
11723 1 1 16.322870 1.598709 4.379599
11724 1 1 16.130510 1.408834 4.646704
11725 1 1 16.089245 1.306868 5.010435
11726 1 1 15.901987 1.424683 5.319391
11727 1 1 16.137955 1.355361 5.609069
11728 1 1 16.201322 1.430746 5.976086
11729 1 1 16.543338 1.591895 6.014240
11730 1 1 16.718195 1.420453 6.304813
11731 1 1 16.598579 1.487240 6.659258
11732 1 1 16.618405 1.323940 7.001807
11733 1 1 16.598147 1.210134 7.363799
11734 1 1 16.757422 0.927676 7.561913
11735 1 1 16.931201 0.868774 7.894676
11736 1 1 16.706500 0.982155 8.179376
11737 1 1 16.493906 1.115048 8.464934
11738 1 1 16.399756 0.888199 8.754891
11739 1 1 16.585301 0.707596 9.033020
11740 1 1 16.737415 0.773682 9.374917
11741 1 1 16.632100 0.506756 9.624034
11742 1 1 16.761943 0.152186 9.581360
11743 1 1 17.048077 0.167852 9.331797
11744 1 1 17.075589 36.472437 9.663687
11745 1 1 17.155289 36.102204 9.694919
11746 1 1 17.350221 36.009741 9.382106
11747 1 1 17.725520 36.068533 9.391817
11748 1 1 17.951521 36.184559 9.674415
11749 1 1 17.900103 35.973183 9.985986
11750 1 1 17.608053 35.872285 10.207178
11751 1 1 17.586400 35.862787 10.586442
11752 1 1 17.494526 35.821180 10.952813
11753 1 1 17.375680 35.873839 11.309888
11754 1 1 17.394434 36.116389 11.601809
11755 1 1 17.665505 36.228435 11.843400
11756 1 1 17.682832 0.113537 11.915498
11757 1 1 17.674027 0.178566 11.541207
11758 1 1 18.027264 0.217894 11.406758
11759 1 1 18.288019 36.456574 11.286554
11760 1 1 18.263004 36.305498 10.938775
11761 1 1 18.090648 0.092544 10.740617
11762 1 1 18.004178 0.452001 10.652786
11763 1 1 17.958322 0.744121 10.414118
11764 1 1 18.166054 0.778468 10.097782
11765 1 1 18.476601 0.570197 10.030081
11766 1 1 18.814735 0.396856 10.034318
11767 1 1 19.019800 0.591566 10.288161
11768 1 1 19.132465 0.685718 10.638650
11769 1 1 19.269191 0.672090 10.992938
11770 1 1 19.391785 0.946534 11.225427
11771 1 1 19.765808 0.995132 11.271737
11772 1 1 20.063309 0.771662 11.194570
11773 1 1 20.357950 0.964893 11.052273
11774 1 1 20.510615 0.890680 10.712294
11775 1 1 20.307128 0.876051 10.391702
11776 1 1 19.937900 0.965873 10.393378
11777 1 1 19.834078 1.328569 10.347848
11778 1 1 19.712411 1.537297 10.054540
11779 1 1 19.735656 1.911463 10.116660
11780 1 1 19.489243 2.119399 10.317766
11781 1 1 19.239009 2.256548 10.066823
11782 1 1 19.040792 2.296414 9.745076
11783 1 1 18.900123 2.527742 9.478432
11784 1 1 18.543554 2.498777 9.350293
11785 1 1 18.165238 2.463108 9.352508
11786 1 1 17.957592 2.145753 9.328646
11787 1 1 18.069640 1.783353 9.306029
11788 1 1 17.960657 1.650580 8.967069
11789 1 1 18.028074 1.337615 8.762355
11790 1 1 17.868868 1.016347 8.636496
11791 1 1 18.015336 0.733692 8.429004
11792 1 1 18.254611 0.460162 8.540038
11793 1 1 18.361340 0.096586 8.511379
11794 1 1 18.341659 36.232726 8.654534
11795 1 1 18.689470 36.155659 8.786777
11796 1 1 18.701210 35.808598 8.941085
11797 1 1 18.862028 35.582475 9.200711
11798 1 1 19.000276 35.319800 9.437965
11799 1 1 19.073227 35.459577 9.783712
11800 1 1 19.021586 35.754480 10.017732
11801 1 1 18.841954 35.935280 10.299590
11802 1 1 19.046434 35.954500 10.619306
11803 1 1 18.994384 35.631300 10.812262
11804 1 1 19.130957 35.554578 11.158472
11805 1 1 19.278246 35.451165 11.493154
11806 1 1 19.484629 35.262952 11.750801
11807 1 1 19.714496 34.963102 11.710169
11808 1 1 20.074233 35.057280 11.788399
11809 1 1 20.318461 34.816078 11.951416
11810 1 1 20.381113 34.444653 12.001594
11811 1 1 20.289246 34.237914 11.696276
11812 1 1 20.434894 34.277172 11.347499
11813 1 1 20.713562 34.093067 11.166255
11814 1 1 20.892948 33.835904 11.380935
11815 1 1 20.890982 33.456864 11.354014
11816 1 1 20.993544 33.204396 11.618856
11817 1 1 21.256806 33.249968 11.889071
11818 1 1 21.347636 33.618683 11.874957
11819 1 1 21.452036 33.780484 12.202556
11820 1 1 21.593001 33.894276 12.536592
11821 1 1 21.775472 34.134236 12.767944
11822 1 1 22.110632 34.304283 12.711808
11823 1 1 22.363057 34.415453 12.450421
11824 1 1 22.672348 34.200844 12.502207
11825 1 1 22.843339 33.875940 12.600184
11826 1 1 22.986935 33.530012 12.536042
11827 1 1 23.353406 33.521540 12.435903
11828 1 1 23.447067 33.623463 12.082012
11829 1 1 23.268806 33.449239 11.795187
11830 1 1 23.162467 33.209644 11.520075
11831 1 1 23.047047 33.254796 11.160855
11832 1 1 23.173659 33.124495 10.827102
11833 1 1 23.267582 33.172969 10.462097
